TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
,	O	_	O	_	_	_	_	_	_
not	O	_	O	_	_	_	_	_	_
from	O	_	O	_	_	_	_	_	_
within	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	EndOfSentence
Ajax	B-pers	_	B-pers.myth	_	_	_	_	_	
could	O	_	O	_	_	_	_	_	_
not	O	_	O	_	_	_	_	_	_
be	O	_	O	_	_	_	_	_	_
himself	O	_	O	_	_	_	_	_	_
(	O	_	O	_	_	_	_	_	NoSpaceAfter
φρενήρηθ	O	_	O	_	_	_	_	_	NoSpaceAfter
)	O	_	O	_	_	_	_	_	_
and	O	_	O	_	_	_	_	_	_
do	O	_	O	_	_	_	_	_	_
this	O	_	O	_	_	_	_	_	_
thing	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	EndOfSentence
The	O	_	O	_	_	_	_	_	_
gods	O	_	O	_	_	_	_	_	_
must	O	_	O	_	_	_	_	_	_
have	O	_	O	_	_	_	_	_	_
destroyed	O	_	O	_	_	_	_	_	_
his	O	_	O	_	_	_	_	_	_
senses	O	_	O	_	_	_	_	_	_
(	O	_	O	_	_	_	_	_	NoSpaceAfter
φρένας	O	_	O	_	_	_	_	_	_
ὦλεσαν	O	_	O	_	_	_	_	_	NoSpaceAfter
)	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	EndOfSentence
183	O	_	O	_	_	_	_	_	NoSpaceAfter
-	O	_	O	_	_	_	_	_	NoSpaceAfter
5	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
ἐπ᾽	O	_	O	_	_	_	_	_	_
ἀριστερά	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
ἔβας	O	_	O	_	_	_	_	_	_
τόσσον	O	_	O	_	_	_	_	_	NoSpaceAfter
]	O	_	O	_	_	_	_	_	_
εΟδηβὶ	O	_	O	_	_	_	_	_	_
thou	O	_	O	_	_	_	_	_	_
have	O	_	O	_	_	_	_	_	_
gone	O	_	O	_	_	_	_	_	_
so	O	_	O	_	_	_	_	_	_
far	O	_	O	_	_	_	_	_	_
wrong	O	_	O	_	_	_	_	_	NoSpaceAfter
?	O	_	O	_	_	_	_	_	NoSpaceAfter
’	O	_	O	_	_	_	_	_	EndOfSentence
Cp	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
the	O	_	O	_	_	_	_	_	_
metaph	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
uses	O	_	O	_	_	_	_	_	_
of	O	_	O	_	_	_	_	_	_
σκαιός	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
and	O	_	O	_	_	_	_	_	_
Plat	B-pers	_	B-pers.author	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-pers	_	I-pers.author	_	_	_	_	_	InPrimaryReference
Soph	B-work	_	B-work.primlit	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	_	_	_	InPrimaryReference
264	B-scope	_	B-scope	_	_	_	_	_	InPrimaryReference
E	I-scope	_	I-scope	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
where	O	_	O	_	_	_	_	_	_
πορεύεσθαι	O	_	O	_	_	_	_	_	_
κατὰ	O	_	O	_	_	_	_	_	_
τοὐπὶ	O	_	O	_	_	_	_	_	_
δεξιὰ	O	_	O	_	_	_	_	_	_
ἀεὶ	O	_	O	_	_	_	_	_	_
μέρος	O	_	O	_	_	_	_	_	_
is	O	_	O	_	_	_	_	_	_
‘to	O	_	O	_	_	_	_	_	_
make	O	_	O	_	_	_	_	_	_
the	O	_	O	_	_	_	_	_	_
right	O	_	O	_	_	_	_	_	_
selection	O	_	O	_	_	_	_	_	_
in	O	_	O	_	_	_	_	_	_
each	O	_	O	_	_	_	_	_	_
case	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter
’	O	_	O	_	_	_	_	_	EndOfSentence
185	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
ἐν	O	_	O	_	_	_	_	_	_
ποίμναις	O	_	O	_	_	_	_	_	_
πίτνων	O	_	O	_	_	_	_	_	NoSpaceAfter
]	O	_	O	_	_	_	_	_	_
‘As	O	_	O	_	_	_	_	_	_
to	O	_	O	_	_	_	_	_	_
assault	O	_	O	_	_	_	_	_	NoSpaceAfter
the	O	_	O	_	_	_	_	_	_
flocks	O	_	O	_	_	_	_	_	NoSpaceAfter
’	O	_	O	_	_	_	_	_	EndOfSentence
The	O	_	O	_	_	_	_	_	_
participle	O	_	O	_	_	_	_	_	_
is	O	_	O	_	_	_	_	_	_
slightly	O	_	O	_	_	_	_	_	_
proleptic	O	_	O	_	_	_	_	_	_
(	O	_	O	_	_	_	_	_	NoSpaceAfter
as	O	_	O	_	_	_	_	_	_
with	O	_	O	_	_	_	_	_	_
πειρᾶσθαι	O	_	O	_	_	_	_	_	NoSpaceAfter
)	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	EndOfSentence
Cp	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Ant	B-work	_	B-work.primlit	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	_	_	_	InPrimaryReference
752	B-scope	_	B-scope	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
ἢ	O	_	O	_	_	_	_	_	_
κἀπαπειλῶν	O	_	O	_	_	_	_	_	_
ὧδ᾽	O	_	O	_	_	_	_	_	_
ἐπεξέρχει	O	_	O	_	_	_	_	_	_
θρασύς	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	EndOfSentence
186	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
ἧκον	O	_	O	_	_	_	_	_	_
γὰρ	O	_	O	_	_	_	_	_	_
ἂν	O	_	O	_	_	_	_	_	_
θεία	O	_	O	_	_	_	_	_	_
νόσοΞ	O	_	O	_	_	_	_	_	NoSpaceAfter
]	O	_	O	_	_	_	_	_	_
‘An	O	_	O	_	_	_	_	_	_
affliction	O	_	O	_	_	_	_	_	_
from	O	_	O	_	_	_	_	_	_
the	O	_	O	_	_	_	_	_	_
gods	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
indeed	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
may	O	_	O	_	_	_	_	_	_
have	O	_	O	_	_	_	_	_	_
come	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter
”	O	_	O	_	_	_	_	_	EndOfSentence
For	O	_	O	_	_	_	_	_	_
this	O	_	O	_	_	_	_	_	_
use	O	_	O	_	_	_	_	_	_
of	O	_	O	_	_	_	_	_	_
ἄν	O	_	O	_	_	_	_	_	_
with	O	_	O	_	_	_	_	_	_
the	O	_	O	_	_	_	_	_	_
optative	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
cp	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Aesch	B-pers	_	B-pers.author	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-pers	_	I-pers.author	_	_	_	_	_	InPrimaryReference
Pers	B-work	_	B-work.primlit	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	_	_	_	InPrimaryReference
Joh	B-scope	_	B-scope	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
ἀνθρώπεια	O	_	O	_	_	_	_	_	_
δ᾽	O	_	O	_	_	_	_	_	_
ἄν	O	_	O	_	_	_	_	_	_
τοι	O	_	O	_	_	_	_	_	_
πήματ᾽	O	_	O	_	_	_	_	_	_
ἂν	O	_	O	_	_	_	_	_	_
τύχοι	O	_	O	_	_	_	_	_	_
βροτοῖς	O	_	O	_	_	_	_	_	NoSpaceAfter
:	O	_	O	_	_	_	_	_	_
Ag	B-work	_	B-work.primlit	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	_	_	_	InPrimaryReference
1507	B-scope	_	B-scope	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
πατρόθεν	O	_	O	_	_	_	_	_	_
δὲ	O	_	O	_	_	_	_	_	_
συλλήπτωρ	O	_	O	_	_	_	_	_	_
γένοιτ᾽	O	_	O	_	_	_	_	_	_
ἂν	O	_	O	_	_	_	_	_	_
ἀλάστωρ	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	EndOfSentence
These	O	_	O	_	_	_	_	_	_
words	O	_	O	_	_	_	_	_	_
develop	O	_	O	_	_	_	_	_	_
the	O	_	O	_	_	_	_	_	_
suggestion	O	_	O	_	_	_	_	_	_
conveyed	O	_	O	_	_	_	_	_	_
in	O	_	O	_	_	_	_	_	_
φρενόθεν	O	_	O	_	_	_	_	_	_
γε	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
to	O	_	O	_	_	_	_	_	_
which	O	_	O	_	_	_	_	_	_
they	O	_	O	_	_	_	_	_	_
are	O	_	O	_	_	_	_	_	_
attached	O	_	O	_	_	_	_	_	_
with	O	_	O	_	_	_	_	_	_
γάρ	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Ajax	B-pers	_	B-pers.myth	_	_	_	_	_	
cannot	O	_	O	_	_	_	_	_	_
have	O	_	O	_	_	_	_	_	_
done	O	_	O	_	_	_	_	_	_
this	O	_	O	_	_	_	_	_	NoSpaceAfter
;	O	_	O	_	_	_	_	_	_
at	O	_	O	_	_	_	_	_	_
least	O	_	O	_	_	_	_	_	_
not	O	_	O	_	_	_	_	_	_
of	O	_	O	_	_	_	_	_	_
his	O	_	O	_	_	_	_	_	_
own	O	_	O	_	_	_	_	_	_
impulse	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	EndOfSentence
It	O	_	O	_	_	_	_	_	_
may	O	_	O	_	_	_	_	_	_
le	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
indeed	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
that	O	_	O	_	_	_	_	_	_
a	O	_	O	_	_	_	_	_	_
divine	O	_	O	_	_	_	_	_	_
visitation	O	_	O	_	_	_	_	_	_
is	O	_	O	_	_	_	_	_	_
upon	O	_	O	_	_	_	_	_	_
him	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	EndOfSentence
This	O	_	O	_	_	_	_	_	_
possibility	O	_	O	_	_	_	_	_	_
is	O	_	O	_	_	_	_	_	_
a	O	_	O	_	_	_	_	_	_
farther	O	_	O	_	_	_	_	_	_
reason	O	_	O	_	_	_	_	_	_
for	O	_	O	_	_	_	_	_	_
rejecting	O	_	O	_	_	_	_	_	_
the	O	_	O	_	_	_	_	_	_
notion	O	_	O	_	_	_	_	_	_
that	O	_	O	_	_	_	_	_	_
Ajax	B-pers	_	B-pers.myth	_	_	_	_	_	
is	O	_	O	_	_	_	_	_	_
really	O	_	O	_	_	_	_	_	_
uilty	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	EndOfSentence
ἀλλά	O	_	O	_	_	_	_	_	NoSpaceAfter
)	O	_	O	_	_	_	_	_	_
(	O	_	O	_	_	_	_	_	NoSpaceAfter
1	O	_	O	_	_	_	_	_	NoSpaceAfter
)	O	_	O	_	_	_	_	_	_
‘It	O	_	O	_	_	_	_	_	_
may	O	_	O	_	_	_	_	_	_
have	O	_	O	_	_	_	_	_	_
come	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
but	O	_	O	_	_	_	_	_	_
Zeus	B-pers	_	B-pers.myth	_	_	_	_	_	
grant	O	_	O	_	_	_	_	_	_
that	O	_	O	_	_	_	_	_	_
the	O	_	O	_	_	_	_	_	_
report	O	_	O	_	_	_	_	_	_
may	O	_	O	_	_	_	_	_	_
be	O	_	O	_	_	_	_	_	_
untrue!	O	_	O	_	_	_	_	_	NoSpaceAfter
”	O	_	O	_	_	_	_	_	EndOfSentence
Zeus	B-pers	_	B-pers.myth	_	_	_	_	_	
and	O	_	O	_	_	_	_	_	_
Phoebus	B-pers	_	B-pers.myth	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
as	O	_	O	_	_	_	_	_	_
the	O	_	O	_	_	_	_	_	_
deities	O	_	O	_	_	_	_	_	_
of	O	_	O	_	_	_	_	_	_
divination	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
are	O	_	O	_	_	_	_	_	_
implored	O	_	O	_	_	_	_	_	_
to	O	_	O	_	_	_	_	_	_
grant	O	_	O	_	_	_	_	_	_
that	O	_	O	_	_	_	_	_	_
the	O	_	O	_	_	_	_	_	_
truth	O	_	O	_	_	_	_	_	_
may	O	_	O	_	_	_	_	_	_
be	O	_	O	_	_	_	_	_	_
less	O	_	O	_	_	_	_	_	_
terrible	O	_	O	_	_	_	_	_	_
than	O	_	O	_	_	_	_	_	_
it	O	_	O	_	_	_	_	_	_
is	O	_	O	_	_	_	_	_	_
according	O	_	O	_	_	_	_	_	_
to	O	_	O	_	_	_	_	_	_
the	O	_	O	_	_	_	_	_	_
report	O	_	O	_	_	_	_	_	_
set	O	_	O	_	_	_	_	_	_
in	O	_	O	_	_	_	_	_	_
motion	O	_	O	_	_	_	_	_	_
by	O	_	O	_	_	_	_	_	_
the	O	_	O	_	_	_	_	_	_
Argives	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	EndOfSentence
Or	O	_	O	_	_	_	_	_	_
(	O	_	O	_	_	_	_	_	NoSpaceAfter
2	O	_	O	_	_	_	_	_	NoSpaceAfter
)	O	_	O	_	_	_	_	_	_
‘It	O	_	O	_	_	_	_	_	_
may	O	_	O	_	_	_	_	_	_
have	O	_	O	_	_	_	_	_	_
come	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
but	O	_	O	_	_	_	_	_	_
even	O	_	O	_	_	_	_	_	_
then	O	_	O	_	_	_	_	_	_
let	O	_	O	_	_	_	_	_	_
not	O	_	O	_	_	_	_	_	_
the	O	_	O	_	_	_	_	_	_
evil	O	_	O	_	_	_	_	_	_
be	O	_	O	_	_	_	_	_	_
increased	O	_	O	_	_	_	_	_	_
with	O	_	O	_	_	_	_	_	_
false	O	_	O	_	_	_	_	_	_
rumours	O	_	O	_	_	_	_	_	_
spread	O	_	O	_	_	_	_	_	_
by	O	_	O	_	_	_	_	_	_
Argives	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	EndOfSentence
188	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
9	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
‘And	O	_	O	_	_	_	_	_	_
if	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
suborning	O	_	O	_	_	_	_	_	_
tales	O	_	O	_	_	_	_	_	_
of	O	_	O	_	_	_	_	_	_
their	O	_	O	_	_	_	_	_	_
own	O	_	O	_	_	_	_	_	_
making	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
the	O	_	O	_	_	_	_	_	_
mighty	O	_	O	_	_	_	_	_	_
kings	O	_	O	_	_	_	_	_	_
win	O	_	O	_	_	_	_	_	_
currency	O	_	O	_	_	_	_	_	_
for	O	_	O	_	_	_	_	_	_
them	O	_	O	_	_	_	_	_	_
by	O	_	O	_	_	_	_	_	_
false	O	_	O	_	_	_	_	_	_
means	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter
’	O	_	O	_	_	_	_	_	EndOfSentence
190	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
τῶ	O	_	O	_	_	_	_	_	_
ἀσώτου	O	_	O	_	_	_	_	_	_
Zio	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
γενεᾶς	O	_	O	_	_	_	_	_	NoSpaceAfter
]	O	_	O	_	_	_	_	_	_
The	O	_	O	_	_	_	_	_	_
force	O	_	O	_	_	_	_	_	_
of	O	_	O	_	_	_	_	_	_
the	O	_	O	_	_	_	_	_	_
article	O	_	O	_	_	_	_	_	_
is	O	_	O	_	_	_	_	_	_
continued	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	EndOfSentence
Essay	B-work	_	B-work.seclit	_	_	_	_	_	InSecondaryReference
on	I-work	_	I-work.seclit	_	_	_	_	_	InSecondaryReference
L	I-work	_	I-work.seclit	_	_	_	_	_	InSecondaryReference|NoSpaceAfter
.	I-work	_	I-work.seclit	_	_	_	_	_	InSecondaryReference
§	B-scope	_	B-scope	_	_	_	_	_	InSecondaryReference
21	I-scope	_	I-scope	_	_	_	_	_	InSecondaryReference|NoSpaceAfter
.	I-scope	_	I-scope	_	_	_	_	_	InSecondaryReference
p	I-scope	_	I-scope	_	_	_	_	_	InSecondaryReference|NoSpaceAfter
.	I-scope	_	I-scope	_	_	_	_	_	InSecondaryReference
33	I-scope	_	I-scope	_	_	_	_	_	InSecondaryReference
ὁ	I-scope	_	I-scope	_	_	_	_	_	InSecondaryReference|NoSpaceAfter
.	O	_	O	_	_	_	_	_	EndOfSentence
The	O	_	O	_	_	_	_	_	_
standing	O	_	O	_	_	_	_	_	_
reproach	O	_	O	_	_	_	_	_	_
against	O	_	O	_	_	_	_	_	_
Odysseus	B-pers	_	B-pers.myth	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
that	O	_	O	_	_	_	_	_	_
he	O	_	O	_	_	_	_	_	_
was	O	_	O	_	_	_	_	_	_
the	O	_	O	_	_	_	_	_	_
son	O	_	O	_	_	_	_	_	_
of	O	_	O	_	_	_	_	_	_
Sisyphus	B-pers	_	B-pers.myth	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
although	O	_	O	_	_	_	_	_	_
not	O	_	O	_	_	_	_	_	_
acknowledged	O	_	O	_	_	_	_	_	NoSpaceAfter
as	O	_	O	_	_	_	_	_	_
trueby	O	_	O	_	_	_	_	_	_
Sophocles	B-pers	_	B-pers.author	_	_	_	_	_	
(	O	_	O	_	_	_	_	_	NoSpaceAfter
seel	B-scope	_	B-scope	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|Partial-3:4
.	I-scope	_	I-scope	_	_	_	_	_	InPrimaryReference
1	I-scope	_	I-scope	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
)	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
is	O	_	O	_	_	_	_	_	_
represented	O	_	O	_	_	_	_	_	_
as	O	_	O	_	_	_	_	_	_
being	O	_	O	_	_	_	_	_	_
used	O	_	O	_	_	_	_	_	_
against	O	_	O	_	_	_	_	_	_
him	O	_	O	_	_	_	_	_	_
by	O	_	O	_	_	_	_	_	_
his	O	_	O	_	_	_	_	_	_
enemies	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	EndOfSentence
Cp	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
especially	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
Phil	B-work	_	B-work.primlit	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	_	_	_	InPrimaryReference
417	B-scope	_	B-scope	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
οὑμπολητὸς	O	_	O	_	_	_	_	_	_
Σισύφου	O	_	O	_	_	_	_	_	_
Λαερτίῳ	O	_	O	_	_	_	_	_	_
:	O	_	O	_	_	_	_	_	_
Fr	B-scope	_	B-scope	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-scope	_	I-scope	_	_	_	_	_	InPrimaryReference
143	I-scope	_	I-scope	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
ὧς	O	_	O	_	_	_	_	_	_
ὃ	O	_	O	_	_	_	_	_	_
Slovpos	O	_	O	_	_	_	_	_	_
πολὺς	O	_	O	_	_	_	_	_	_
|	O	_	O	_	_	_	_	_	_
ἔνδηλοϑ	O	_	O	_	_	_	_	_	_
ἐν	O	_	O	_	_	_	_	_	_
σοί	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
For	O	_	O	_	_	_	_	_	_
Σισυφιδᾶν	O	_	O	_	_	_	_	_	_
yeveds	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
where	O	_	O	_	_	_	_	_	_
only	O	_	O	_	_	_	_	_	_
one	O	_	O	_	_	_	_	_	_
generation	O	_	O	_	_	_	_	_	_
is	O	_	O	_	_	_	_	_	_
in	O	_	O	_	_	_	_	_	_
question	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
cp	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Ant	B-work	_	B-work.primlit	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	_	_	_	InPrimaryReference
¢81	B-scope	_	B-scope	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
2	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
σπέρμα	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Ἐρεχθειδᾶν	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
of	O	_	O	_	_	_	_	_	_
Cleopatra	B-pers	_	B-pers.myth	_	_	_	_	_	
the	O	_	O	_	_	_	_	_	_
granddaughter	O	_	O	_	_	_	_	_	_
of	O	_	O	_	_	_	_	_	_
Erechtheus	B-pers	_	B-pers.myth	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	EndOfSentence
101	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
μὴ	O	_	O	_	_	_	_	_	_
μή	O	_	O	_	_	_	_	_	_
μ᾽	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
ἄναξ	O	_	O	_	_	_	_	_	NoSpaceAfter
]	O	_	O	_	_	_	_	_	_
For	O	_	O	_	_	_	_	_	_
the	O	_	O	_	_	_	_	_	_
“	O	_	O	_	_	_	_	_	_
Attic	O	_	O	_	_	_	_	_	NoSpaceAfter
’	O	_	O	_	_	_	_	_	_
accusative	O	_	O	_	_	_	_	_	_
in	O	_	O	_	_	_	_	_	_
general	O	_	O	_	_	_	_	_	_
construction	O	_	O	_	_	_	_	_	_
with	O	_	O	_	_	_	_	_	_
what	O	_	O	_	_	_	_	_	_
follows	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
as	O	_	O	_	_	_	_	_	_
after	O	_	O	_	_	_	_	_	_
verbs	O	_	O	_	_	_	_	_	_
of	O	_	O	_	_	_	_	_	_
doing	O	_	O	_	_	_	_	_	_
good	O	_	O	_	_	_	_	_	_
or	O	_	O	_	_	_	_	_	_
evil	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
see	O	_	O	_	_	_	_	_	_
E	B-work	_	B-work.seclit	_	_	_	_	_	InSecondaryReference|NoSpaceAfter
.	I-work	_	I-work.seclit	_	_	_	_	_	InSecondaryReference
on	I-work	_	I-work.seclit	_	_	_	_	_	InSecondaryReference
L	I-work	_	I-work.seclit	_	_	_	_	_	InSecondaryReference|NoSpaceAfter
.	I-work	_	I-work.seclit	_	_	_	_	_	InSecondaryReference
8	B-scope	_	B-scope	_	_	_	_	_	InSecondaryReference
16	I-scope	_	I-scope	_	_	_	_	_	InSecondaryReference|NoSpaceAfter
.	I-scope	_	I-scope	_	_	_	_	_	InSecondaryReference
p	I-scope	_	I-scope	_	_	_	_	_	InSecondaryReference|NoSpaceAfter
.	I-scope	_	I-scope	_	_	_	_	_	InSecondaryReference
23	I-scope	_	I-scope	_	_	_	_	_	InSecondaryReference|NoSpaceAfter
.	O	_	O	_	_	_	_	_	EndOfSentence
‘Do	O	_	O	_	_	_	_	_	_
not	O	_	O	_	_	_	_	_	_
to	O	_	O	_	_	_	_	_	_
my	O	_	O	_	_	_	_	_	_
hurt	O	_	O	_	_	_	_	_	_
incur	O	_	O	_	_	_	_	_	_
reproach	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter
’	O	_	O	_	_	_	_	_	EndOfSentence
ἐφάλοις	O	_	O	_	_	_	_	_	_
κλισίαις	O	_	O	_	_	_	_	_	_
ὄμμ᾽	O	_	O	_	_	_	_	_	_
ἔχων	O	_	O	_	_	_	_	_	NoSpaceAfter
]	O	_	O	_	_	_	_	_	_
(	O	_	O	_	_	_	_	_	NoSpaceAfter
1	O	_	O	_	_	_	_	_	NoSpaceAfter
)	O	_	O	_	_	_	_	_	_
¢	O	_	O	_	_	_	_	_	_
Keeping	O	_	O	_	_	_	_	_	_
thine	O	_	O	_	_	_	_	_	_
eye	O	_	O	_	_	_	_	_	_
hidden	O	_	O	_	_	_	_	_	_
within	O	_	O	_	_	_	_	_	_
the	O	_	O	_	_	_	_	_	_
hut	O	_	O	_	_	_	_	_	_
by	O	_	O	_	_	_	_	_	_
the	O	_	O	_	_	_	_	_	_
sea	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter
”	O	_	O	_	_	_	_	_	EndOfSentence
The	O	_	O	_	_	_	_	_	_
Epic	O	_	O	_	_	_	_	_	_
word	O	_	O	_	_	_	_	_	_
#Atolacs	O	_	O	_	_	_	_	_	_
is	O	_	O	_	_	_	_	_	_
used	O	_	O	_	_	_	_	_	_
in	O	_	O	_	_	_	_	_	_
the	O	_	O	_	_	_	_	_	_
Lyric	O	_	O	_	_	_	_	_	_
measures	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	EndOfSentence
We	O	_	O	_	_	_	_	_	_
had	O	_	O	_	_	_	_	_	_
σκηναῖς	O	_	O	_	_	_	_	_	_
in	O	_	O	_	_	_	_	_	_
the	O	_	O	_	_	_	_	_	_
dialogue	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
supr	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter
