TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
Adjektiven	O	_	O	_	_	O	_	_	_
ſ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Kr	B-pers	_	B-pers.author	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	_	_	InSecondaryReference|LED0.00
II	B-scope	_	B-scope	_	_	O	_	_	InSecondaryReference|LED0.07
8	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.07
47	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.07
,	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.07
26	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.07
,	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.07
9	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.07
.	O	_	O	_	_	O	_	_	EndOfSentence
—	O	_	O	_	_	O	_	_	_
ἔμπα	O	_	O	_	_	O	_	_	_
wie	O	_	O	_	_	O	_	_	_
ἔμπας	O	_	O	_	_	O	_	_	_
122	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
566	O	_	O	_	_	O	_	_	_
f	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ὑμῖν	O	_	O	_	_	O	_	_	_
τε	O	_	O	_	_	O	_	_	_
κοινὴν	O	_	O	_	_	O	_	_	_
καὶ	O	_	O	_	_	O	_	_	_
ἐκείνῳ	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
dieſe	O	_	O	_	_	O	_	_	_
beabſichtigte	O	_	O	_	_	O	_	_	_
Wendung	O	_	O	_	_	O	_	_	_
verläßt	O	_	O	_	_	O	_	_	_
Aias	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
um	O	_	O	_	_	O	_	_	_
an	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
Stelle	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
direkten	O	_	O	_	_	O	_	_	_
Auftrags	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
ἐπισκήπτω	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
Meldung	O	_	O	_	_	O	_	_	_
zu	O	_	O	_	_	O	_	_	_
ſetzen	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
—	O	_	O	_	_	O	_	_	_
ἐντολή	O	_	O	_	_	O	_	_	_
bezeichnet	O	_	O	_	_	O	_	_	_
ſpeziell	O	_	O	_	_	O	_	_	_
den	O	_	O	_	_	O	_	_	_
Auftrag	O	_	O	_	_	O	_	_	_
Sterbender	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Gern	O	_	O	_	_	O	_	_	_
wird	O	_	O	_	_	O	_	_	_
davon	O	_	O	_	_	O	_	_	_
auch	O	_	O	_	_	O	_	_	_
ἐπισκήπτειν	O	_	O	_	_	O	_	_	_
geſagt	O	_	O	_	_	O	_	_	_
wie	O	_	O	_	_	O	_	_	_
Lyſ	B-pers	_	B-pers.author	_	_	O	Q310164	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	Q310164	_	InPrimaryReference|LED0.00
13	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.14
$	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.14
41	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.14
und	O	_	O	_	_	O	_	_	InPrimaryReference
92	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
—	O	_	O	_	_	O	_	_	_
ἐντολήν	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ὅπως	O	_	O	_	_	O	_	_	_
wie	O	_	O	_	_	O	_	_	_
Plat	B-pers	_	B-pers.author	_	_	O	Q859	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	Q859	_	InPrimaryReference|LED0.00
Staat	B-work	_	B-work.primlit	_	_	O	Q123397	_	InPrimaryReference|LED0.00
S	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
549	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
E	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
διακελεύονται	O	_	O	_	_	O	_	_	_
ὅπως	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ἐπειδὰν	O	_	O	_	_	O	_	_	_
ἀνὴο	O	_	O	_	_	O	_	_	_
γένηται	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
τιμωρήσεται	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
dem	O	_	O	_	_	O	_	_	_
direkten	O	_	O	_	_	O	_	_	_
ὅπως	O	_	O	_	_	O	_	_	_
τιμωρήσει	O	_	O	_	_	O	_	_	_
entſprechend	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
568	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Hom	B-pers	_	B-pers.author	_	_	O	Q6691	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	Q6691	_	InPrimaryReference|LED0.00
Zl	B-work	_	B-work.primlit	_	_	O	Q8275	_	InPrimaryReference|NoSpaceAfter|LED0.33
.	I-work	_	I-work.primlit	_	_	O	Q8275	_	InPrimaryReference|LED0.33
19	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
331	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
ὡς	O	_	O	_	_	O	_	_	_
ἄν	O	_	O	_	_	O	_	_	_
μοι	O	_	O	_	_	O	_	_	_
τὸν	O	_	O	_	_	O	_	_	_
παῖδα	O	_	O	_	_	O	_	_	_
ϑοῇ	O	_	O	_	_	O	_	_	_
ἐνὶ	O	_	O	_	_	O	_	_	_
νηὶ	O	_	O	_	_	O	_	_	_
μελαίνῃ	O	_	O	_	_	O	_	_	_
Σ	O	_	O	_	_	O	_	_	_
κυρόϑεν	O	_	O	_	_	O	_	_	_
ἐξαγάγοις	O	_	O	_	_	O	_	_	_
καί	O	_	O	_	_	O	_	_	_
οἱ	O	_	O	_	_	O	_	_	_
δείξειας	O	_	O	_	_	O	_	_	_
ἕκαστα	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
κτῆσιν	O	_	O	_	_	O	_	_	_
ἐμὴν	O	_	O	_	_	O	_	_	_
δμῶάς	O	_	O	_	_	O	_	_	_
τε	O	_	O	_	_	O	_	_	_
καὶ	O	_	O	_	_	O	_	_	_
ὑψερεφὲς	O	_	O	_	_	O	_	_	_
μέγα	O	_	O	_	_	O	_	_	_
δῶμα	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
569	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
λέγω	O	_	O	_	_	O	_	_	_
kann	O	_	O	_	_	O	_	_	_
bei	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
epexegetiſchen	O	_	O	_	_	O	_	_	_
Appoſition	O	_	O	_	_	O	_	_	_
wie	O	_	O	_	_	O	_	_	_
dico	O	_	O	_	_	O	_	_	_
ohne	O	_	O	_	_	O	_	_	_
Einfluß	O	_	O	_	_	O	_	_	_
auf	O	_	O	_	_	O	_	_	_
den	O	_	O	_	_	O	_	_	_
Kaſus	O	_	O	_	_	O	_	_	_
bleiben	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Kr	B-pers	_	B-pers.author	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	_	_	InSecondaryReference|LED0.00
1	B-scope	_	B-scope	_	_	O	_	_	InSecondaryReference|LED0.15
8	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.15
57	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.15
,	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.15
10	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.15
,	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.15
5	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.15
.	O	_	O	_	_	O	_	_	_
Ku	B-pers	_	B-pers.author	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	_	_	InSecondaryReference|LED0.00
$	B-scope	_	B-scope	_	_	O	_	_	InSecondaryReference|LED0.14
12	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.14
,	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.14
3	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.14
.	O	_	O	_	_	O	_	_	EndOfSentence
Eriboia	B-pers	_	B-pers.myth	_	_	O	Q1295435	_	LED0.00
war	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
Tochter	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
Alkathoos	B-pers	_	B-pers.myth	_	_	O	Q1417968	_	LED0.00
von	I-pers	_	I-pers.myth	_	_	O	Q1417968	_	LED0.00
Megara	I-pers	_	I-pers.myth	_	_	B-loc	Q1417968	_	LED0.00
(	O	_	O	_	_	O	_	_	NoSpaceAfter
Diod	B-pers	_	B-pers.author	_	_	O	Q171241	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	Q171241	_	InPrimaryReference|LED0.00
IV	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
72	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
)	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
570	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Die	O	_	O	_	_	O	_	_	_
Pflicht	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
Sohnes	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
γηροβοσκεῖν	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
ſoll	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
Enkel	O	_	O	_	_	O	_	_	_
übernehmen	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
571	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Der	O	_	O	_	_	O	_	_	_
Vers	O	_	O	_	_	O	_	_	_
gibt	O	_	O	_	_	O	_	_	_
eine	O	_	O	_	_	O	_	_	_
unnötige	O	_	O	_	_	O	_	_	_
Beſchränkung	O	_	O	_	_	O	_	_	_
zu	O	_	O	_	_	O	_	_	_
eis	O	_	O	_	_	O	_	_	_
ἀεί	O	_	O	_	_	O	_	_	_
und	O	_	O	_	_	O	_	_	_
verrät	O	_	O	_	_	O	_	_	_
ſich	O	_	O	_	_	O	_	_	_
als	O	_	O	_	_	O	_	_	_
Interpolation	O	_	O	_	_	O	_	_	_
durch	O	_	O	_	_	O	_	_	_
μέχρις	O	_	O	_	_	O	_	_	_
οὗ	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
die	O	_	O	_	_	O	_	_	_
attiſchen	O	_	O	_	_	O	_	_	_
Formen	O	_	O	_	_	O	_	_	_
ſind	O	_	O	_	_	O	_	_	_
μέχοι	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ἄχοι	O	_	O	_	_	O	_	_	NoSpaceAfter
;	O	_	O	_	_	O	_	_	_
beide	O	_	O	_	_	O	_	_	_
Wörter	O	_	O	_	_	O	_	_	_
ſind	O	_	O	_	_	O	_	_	_
den	O	_	O	_	_	O	_	_	_
Tragikern	O	_	O	_	_	O	_	_	_
fremd	O	_	O	_	_	O	_	_	NoSpaceAfter
;	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
aus	O	_	O	_	_	O	_	_	_
zwei	O	_	O	_	_	O	_	_	_
Wörtern	O	_	O	_	_	O	_	_	_
gebildete	O	_	O	_	_	O	_	_	_
Anapäſt	O	_	O	_	_	O	_	_	_
kommt	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
älteren	O	_	O	_	_	O	_	_	_
Tragödie	O	_	O	_	_	O	_	_	_
niht	O	_	O	_	_	O	_	_	_
vor	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
572	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
καὶ	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
ὅπως	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
.	O	_	O	_	_	O	_	_	_
.	O	_	O	_	_	O	_	_	_
ϑήσουσι	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
—	O	_	O	_	_	O	_	_	_
ἀγωνάρχαι	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	EndOfSentence

# hipe2022:original_source = data/preparation/corpus/de/retokenized/Wecklein1894_0062.xmi
# hipe2022:license = CC-BY
# hipe2022:language = de
# hipe2022:document_type = commentary
# hipe2022:document_id = Wecklein1894_0062
# hipe2022:date = 1894-01-01
# hipe2022:dataset = ajmc
# hipe2022:applicable_columns = TOKEN NE-COARSE-LIT NE-FINE-LIT NE-NESTED NEL-LIT MISC
# ajmc:version = v0.2
# ajmc:title = Sophokleus Aias
# ajmc:publication_place = München
# ajmc:publication_date = 1894
# ajmc:page = 62
# ajmc:author = Wecklein, Nikolaus
665	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Eur	B-pers	_	B-pers.author	_	_	O	Q48305	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	Q48305	_	InPrimaryReference|LED0.00
Med	B-work	_	B-work.primlit	_	_	O	Q286381	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q286381	_	InPrimaryReference|LED0.00
618	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
ἐχϑροῦ	O	_	O	_	_	O	_	_	_
γὰρ	O	_	O	_	_	O	_	_	_
ἀνδοὸς	O	_	O	_	_	O	_	_	_
δῶρ᾽	O	_	O	_	_	O	_	_	_
ὄνησιν	O	_	O	_	_	O	_	_	_
οὐ"	O	_	O	_	_	O	_	_	_
ἔχει	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
Verg	B-pers	_	B-pers.author	_	_	O	Q1398	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	Q1398	_	InPrimaryReference|LED0.00
Aen	B-work	_	B-work.primlit	_	_	O	Q60220	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q60220	_	InPrimaryReference|LED0.00
1149	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
timeo	O	_	O	_	_	O	_	_	_
Danaos	O	_	O	_	_	O	_	_	_
et	O	_	O	_	_	O	_	_	_
dona	O	_	O	_	_	O	_	_	_
ferentis	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
666	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
τοιγὰρ	O	_	O	_	_	O	_	_	_
bezieht	O	_	O	_	_	O	_	_	_
ſich	O	_	O	_	_	O	_	_	_
auf	O	_	O	_	_	O	_	_	_
den	O	_	O	_	_	O	_	_	_
ganzen	O	_	O	_	_	O	_	_	_
Gedanken	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
vorher	O	_	O	_	_	O	_	_	_
ausgeführt	O	_	O	_	_	O	_	_	_
iſt	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
demgemäß	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
da	O	_	O	_	_	O	_	_	_
das	O	_	O	_	_	O	_	_	_
Verhalten	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
Vergangenheit	O	_	O	_	_	O	_	_	_
ſich	O	_	O	_	_	O	_	_	_
als	O	_	O	_	_	O	_	_	_
verkehrt	O	_	O	_	_	O	_	_	_
erwieſen	O	_	O	_	_	O	_	_	_
hat	O	_	O	_	_	O	_	_	_
und	O	_	O	_	_	O	_	_	_
damit	O	_	O	_	_	O	_	_	_
gebrochen	O	_	O	_	_	O	_	_	_
werden	O	_	O	_	_	O	_	_	_
muß	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
—	O	_	O	_	_	O	_	_	_
τὸ	O	_	O	_	_	O	_	_	_
λοιπόν	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
was	O	_	O	_	_	O	_	_	_
es	O	_	O	_	_	O	_	_	_
für	O	_	O	_	_	O	_	_	_
Aias	B-pers	_	B-pers.myth	_	_	O	Q172725	_	LED0.00
nicht	O	_	O	_	_	O	_	_	_
gibt	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
668	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
τί	O	_	O	_	_	O	_	_	_
μή»	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
warum	O	_	O	_	_	O	_	_	_
auch	O	_	O	_	_	O	_	_	_
nicht	O	_	O	_	_	O	_	_	_
?	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
wie	O	_	O	_	_	O	_	_	_
Aſch	B-pers	_	B-pers.author	_	_	O	Q40939	_	InPrimaryReference|NoSpaceAfter|LED0.20
.	I-pers	_	I-pers.author	_	_	O	Q40939	_	InPrimaryReference|LED0.20
Eum	B-work	_	B-work.primlit	_	_	O	Q1233164	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q1233164	_	InPrimaryReference|LED0.00
230	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
u	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ὃ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
670	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
τιμαῖς	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
dignitati	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	_
bus	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
dem	O	_	O	_	_	O	_	_	_
was	O	_	O	_	_	O	_	_	_
vor	O	_	O	_	_	O	_	_	_
Gewalt	O	_	O	_	_	O	_	_	_
und	O	_	O	_	_	O	_	_	_
Stärke	O	_	O	_	_	O	_	_	_
Vorzug	O	_	O	_	_	O	_	_	_
und	O	_	O	_	_	O	_	_	_
Anſehen	O	_	O	_	_	O	_	_	_
durch	O	_	O	_	_	O	_	_	_
Wert	O	_	O	_	_	O	_	_	_
und	O	_	O	_	_	O	_	_	_
Rang	O	_	O	_	_	O	_	_	_
hat	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
—	O	_	O	_	_	O	_	_	_
τοῦτο	O	_	O	_	_	O	_	_	_
μέν	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
ſtatt	O	_	O	_	_	O	_	_	_
eines	O	_	O	_	_	O	_	_	_
τοῦτο	O	_	O	_	_	O	_	_	_
δέ	O	_	O	_	_	O	_	_	_
folgt	O	_	O	_	_	O	_	_	_
ein	O	_	O	_	_	O	_	_	_
einfaches	O	_	O	_	_	O	_	_	_
δέ	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	EndOfSentence
—	O	_	O	_	_	O	_	_	_
νιφοστιβεῖς	O	_	O	_	_	O	_	_	_
:	O	_	O	_	_	O	_	_	_
eigentlich	O	_	O	_	_	O	_	_	_
„	O	_	O	_	_	O	_	_	NoSpaceAfter
ſchneewandelnde	O	_	O	_	_	O	_	_	_
Winter	O	_	O	_	_	O	_	_	NoSpaceAfter
“	O	_	O	_	_	O	_	_	_
d	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
i	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Winter	O	_	O	_	_	O	_	_	_
wo	O	_	O	_	_	O	_	_	_
man	O	_	O	_	_	O	_	_	_
über	O	_	O	_	_	O	_	_	_
Schnee	O	_	O	_	_	O	_	_	_
wandelt	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
wo	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
Wege	O	_	O	_	_	O	_	_	_
mit	O	_	O	_	_	O	_	_	_
Schnee	O	_	O	_	_	O	_	_	_
bede>t	O	_	O	_	_	O	_	_	_
ſind	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
zu	O	_	O	_	_	O	_	_	_
144	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
672f	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ἐξίσταται	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
„	O	_	O	_	_	O	_	_	NoSpaceAfter
macht	O	_	O	_	_	O	_	_	_
Plaß	O	_	O	_	_	O	_	_	NoSpaceAfter
“	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
.	O	_	O	_	_	O	_	_	_
.	O	_	O	_	_	O	_	_	_
φέγγος	O	_	O	_	_	O	_	_	_
φλέγειν	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
Inf	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
bezeichnet	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
Handlung	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
zu	O	_	O	_	_	O	_	_	_
deren	O	_	O	_	_	O	_	_	_
Behuf	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
Haupthandlung	O	_	O	_	_	O	_	_	_
erfolgt	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
Kr	B-pers	_	B-pers.author	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	_	_	InSecondaryReference|LED0.00
1	B-scope	_	B-scope	_	_	O	_	_	InSecondaryReference|LED0.15
8	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.15
55	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.15
,	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.15
2	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.15
,	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.15
20	I-scope	_	I-scope	_	_	O	_	_	EndOfSentence|InSecondaryReference|NoSpaceAfter|LED0.15
—	O	_	O	_	_	O	_	_	_
κύκλος	O	_	O	_	_	O	_	_	_
αἰανὴς	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
das	O	_	O	_	_	O	_	_	_
dunkle	O	_	O	_	_	O	_	_	_
Auge	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
νυκτός	O	_	O	_	_	O	_	_	_
wie	O	_	O	_	_	O	_	_	_
Äſch	B-pers	_	B-pers.author	_	_	O	Q40939	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	Q40939	_	InPrimaryReference|LED0.00
Perſ	B-work	_	B-work.primlit	_	_	O	Q788458	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q788458	_	InPrimaryReference|LED0.00
431	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
κελαινῆς	O	_	O	_	_	O	_	_	_
νυκτὸς	O	_	O	_	_	O	_	_	_
ὄμμα	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
—	O	_	O	_	_	O	_	_	_
λευκόπωλος	O	_	O	_	_	O	_	_	_
ἡμέρα	O	_	O	_	_	O	_	_	_
nach	O	_	O	_	_	O	_	_	_
Äſch	B-pers	_	B-pers.author	_	_	O	Q40939	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	Q40939	_	InPrimaryReference|LED0.00
Perſ	B-work	_	B-work.primlit	_	_	O	Q788458	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q788458	_	InPrimaryReference|LED0.00
